0, 0, Header, 1, 3, 360
1, 0, Start_track
1, 0, Title_t, "untitled"
2, 447840, Note_on_c, 0, 81, 0
2, 447840, Note_on_c, 0, 58, 0
2, 447840, Note_on_c, 0, 86, 0
2, 447840, Note_on_c, 0, 89, 0
2, 447840, Note_on_c, 0, 93, 0
2, 447840, Note_on_c, 0, 62, 0
2, 447840, Note_on_c, 0, 65, 0
2, 447840, Note_on_c, 0, 86, 120
2, 447840, Note_on_c, 0, 89, 120
2, 447840, Note_on_c, 0, 93, 120
2, 447840, Note_on_c, 0, 62, 112
2, 447840, Note_on_c, 0, 65, 112
2, 447840, Note_on_c, 0, 69, 112
2, 447930, Note_on_c, 0, 69, 0
2, 447930, Note_on_c, 0, 89, 0
2, 447930, Note_on_c, 0, 93, 0
2, 447930, Note_on_c, 0, 86, 0
2, 447930, Note_on_c, 0, 65, 0
2, 447930, Note_on_c, 0, 62, 0
2, 447930, Note_on_c, 0, 81, 86
2, 447930, Note_on_c, 0, 58, 104
2, 448020, Note_on_c, 0, 58, 0
2, 448020, Note_on_c, 0, 81, 0
2, 448020, Note_on_c, 0, 86, 127
2, 448020, Note_on_c, 0, 89, 127
2, 448020, Note_on_c, 0, 93, 127
2, 448020, Note_on_c, 0, 62, 127
2, 448020, Note_on_c, 0, 65, 127
2, 448020, Note_on_c, 0, 69, 127
2, 448200, Note_on_c, 0, 89, 0
2, 448200, Note_on_c, 0, 89, 121
2, 448380, Note_on_c, 0, 89, 0
2, 448380, Note_on_c, 0, 69, 0
2, 448380, Note_on_c, 0, 62, 0
2, 448380, Note_on_c, 0, 86, 0
2, 448380, Note_on_c, 0, 93, 0
2, 448380, Note_on_c, 0, 65, 0
2, 448380, Note_on_c, 0, 74, 127
2, 448380, Note_on_c, 0, 77, 127
2, 448380, Note_on_c, 0, 81, 127
2, 448380, Note_on_c, 0, 58, 127
2, 448380, Note_on_c, 0, 62, 127
2, 448380, Note_on_c, 0, 65, 127
2, 448380, Note_on_c, 0, 69, 127
2, 448697, Note_on_c, 0, 69, 0
2, 448697, Note_on_c, 0, 62, 0
2, 448697, Note_on_c, 0, 77, 0
2, 448697, Note_on_c, 0, 81, 0
2, 448697, Note_on_c, 0, 74, 0
2, 448697, Note_on_c, 0, 65, 0
2, 448697, Note_on_c, 0, 58, 0
2, 448740, Note_on_c, 0, 74, 127
2, 448740, Note_on_c, 0, 77, 127
2, 448740, Note_on_c, 0, 81, 127
2, 448740, Note_on_c, 0, 58, 127
2, 448740, Note_on_c, 0, 62, 127
2, 448740, Note_on_c, 0, 65, 127
2, 448740, Note_on_c, 0, 69, 127
2, 449057, Note_on_c, 0, 69, 0
2, 449057, Note_on_c, 0, 62, 0
2, 449057, Note_on_c, 0, 77, 0
2, 449057, Note_on_c, 0, 81, 0
2, 449057, Note_on_c, 0, 74, 0
2, 449057, Note_on_c, 0, 65, 0
2, 449057, Note_on_c, 0, 58, 0
2, 449100, Note_on_c, 0, 74, 127
2, 449100, Note_on_c, 0, 77, 127
2, 449100, Note_on_c, 0, 81, 127
2, 449100, Note_on_c, 0, 58, 127
2, 449100, Note_on_c, 0, 62, 127
2, 449100, Note_on_c, 0, 65, 127
2, 449100, Note_on_c, 0, 69, 127
2, 449258, Note_on_c, 0, 69, 0
2, 449258, Note_on_c, 0, 62, 0
2, 449258, Note_on_c, 0, 77, 0
2, 449258, Note_on_c, 0, 81, 0
2, 449258, Note_on_c, 0, 74, 0
2, 449258, Note_on_c, 0, 65, 0
2, 449258, Note_on_c, 0, 58, 0
2, 449280, Note_on_c, 0, 81, 118
2, 449280, Note_on_c, 0, 85, 118
2, 449280, Note_on_c, 0, 88, 118
2, 449280, Note_on_c, 0, 93, 118
2, 449280, Note_on_c, 0, 52, 105
2, 449280, Note_on_c, 0, 57, 105
2, 449280, Note_on_c, 0, 61, 105
2, 449280, Note_on_c, 0, 64, 105
2, 449460, Note_on_c, 0, 64, 0
2, 449460, Note_on_c, 0, 81, 0
2, 449460, Note_on_c, 0, 52, 0
2, 449460, Note_on_c, 0, 85, 0
2, 449460, Note_on_c, 0, 88, 0
2, 449460, Note_on_c, 0, 93, 0
2, 449460, Note_on_c, 0, 57, 0
2, 449460, Note_on_c, 0, 61, 0
2, 449460, Note_on_c, 0, 79, 108
2, 449460, Note_on_c, 0, 82, 108
2, 449460, Note_on_c, 0, 87, 108
2, 449460, Note_on_c, 0, 91, 108
2, 449460, Note_on_c, 0, 51, 105
2, 449460, Note_on_c, 0, 55, 105
2, 449460, Note_on_c, 0, 58, 105
2, 449460, Note_on_c, 0, 63, 105
2, 449640, Note_on_c, 0, 63, 0
2, 449640, Note_on_c, 0, 79, 0
2, 449640, Note_on_c, 0, 51, 0
2, 449640, Note_on_c, 0, 82, 0
2, 449640, Note_on_c, 0, 87, 0
2, 449640, Note_on_c, 0, 91, 0
2, 449640, Note_on_c, 0, 55, 0
2, 449640, Note_on_c, 0, 58, 0
2, 449640, Note_on_c, 0, 81, 124
2, 449640, Note_on_c, 0, 85, 124
2, 449640, Note_on_c, 0, 88, 124
2, 449640, Note_on_c, 0, 93, 124
2, 449640, Note_on_c, 0, 52, 121
2, 449640, Note_on_c, 0, 57, 121
2, 449640, Note_on_c, 0, 61, 121
2, 449640, Note_on_c, 0, 64, 121
2, 450000, Note_on_c, 0, 93, 0
2, 450000, Note_on_c, 0, 88, 0
2, 450000, Note_on_c, 0, 81, 0
2, 450000, Note_on_c, 0, 85, 0
2, 450000, Note_on_c, 0, 85, 96
2, 450090, Note_on_c, 0, 85, 0
2, 450090, Note_on_c, 0, 88, 126
2, 450180, Note_on_c, 0, 88, 0
2, 450180, Note_on_c, 0, 52, 0
2, 450180, Note_on_c, 0, 64, 0
2, 450180, Note_on_c, 0, 57, 0
2, 450180, Note_on_c, 0, 61, 0
2, 450180, Note_on_c, 0, 79, 127
2, 450180, Note_on_c, 0, 82, 127
2, 450180, Note_on_c, 0, 87, 127
2, 450180, Note_on_c, 0, 91, 127
2, 450180, Note_on_c, 0, 51, 114
2, 450180, Note_on_c, 0, 55, 114
2, 450180, Note_on_c, 0, 58, 114
2, 450180, Note_on_c, 0, 63, 114
2, 450360, Note_on_c, 0, 63, 0
2, 450360, Note_on_c, 0, 79, 0
2, 450360, Note_on_c, 0, 51, 0
2, 450360, Note_on_c, 0, 82, 0
2, 450360, Note_on_c, 0, 87, 0
2, 450360, Note_on_c, 0, 91, 0
2, 450360, Note_on_c, 0, 55, 0
2, 450360, Note_on_c, 0, 58, 0
2, 450360, Note_on_c, 0, 81, 127
2, 450360, Note_on_c, 0, 93, 127
2, 450360, Note_on_c, 0, 52, 122
2, 450360, Note_on_c, 0, 57, 122
2, 450360, Note_on_c, 0, 61, 122
2, 450360, Note_on_c, 0, 64, 122
2, 450450, Note_on_c, 0, 93, 0
2, 450450, Note_on_c, 0, 81, 0
2, 450450, Note_on_c, 0, 88, 106
2, 450540, Note_on_c, 0, 88, 0
2, 450540, Note_on_c, 0, 85, 100
2, 450630, Note_on_c, 0, 85, 0
2, 450630, Note_on_c, 0, 81, 100
2, 450720, Note_on_c, 0, 81, 0
2, 450720, Note_on_c, 0, 52, 0
2, 450720, Note_on_c, 0, 57, 0
2, 450720, Note_on_c, 0, 64, 0
2, 450720, Note_on_c, 0, 61, 0
2, 450720, Note_on_c, 0, 79, 127
2, 450720, Note_on_c, 0, 82, 127
2, 450720, Note_on_c, 0, 87, 127
2, 450720, Note_on_c, 0, 91, 127
2, 450720, Note_on_c, 0, 51, 111
2, 450720, Note_on_c, 0, 55, 111
2, 450720, Note_on_c, 0, 58, 111
2, 450720, Note_on_c, 0, 63, 111
2, 451080, Note_on_c, 0, 63, 0
2, 451080, Note_on_c, 0, 79, 0
2, 451080, Note_on_c, 0, 51, 0
2, 451080, Note_on_c, 0, 82, 0
2, 451080, Note_on_c, 0, 87, 0
2, 451080, Note_on_c, 0, 91, 0
2, 451080, Note_on_c, 0, 55, 0
2, 451080, Note_on_c, 0, 58, 0
2, 451080, Note_on_c, 0, 81, 123
2, 451080, Note_on_c, 0, 85, 123
2, 451080, Note_on_c, 0, 88, 123
2, 451080, Note_on_c, 0, 93, 123
2, 451080, Note_on_c, 0, 52, 124
2, 451080, Note_on_c, 0, 57, 124
2, 451080, Note_on_c, 0, 61, 124
2, 451080, Note_on_c, 0, 64, 124
2, 451260, Note_on_c, 0, 64, 0
2, 451260, Note_on_c, 0, 81, 0
2, 451260, Note_on_c, 0, 52, 0
2, 451260, Note_on_c, 0, 85, 0
2, 451260, Note_on_c, 0, 88, 0
2, 451260, Note_on_c, 0, 93, 0
2, 451260, Note_on_c, 0, 57, 0
2, 451260, Note_on_c, 0, 61, 0
2, 451260, Note_on_c, 0, 79, 115
2, 451260, Note_on_c, 0, 82, 115
2, 451260, Note_on_c, 0, 87, 115
2, 451260, Note_on_c, 0, 91, 115
2, 451260, Note_on_c, 0, 51, 113
2, 451260, Note_on_c, 0, 55, 113
2, 451260, Note_on_c, 0, 58, 113
2, 451260, Note_on_c, 0, 63, 113
2, 451440, Note_on_c, 0, 63, 0
2, 451440, Note_on_c, 0, 79, 0
2, 451440, Note_on_c, 0, 51, 0
2, 451440, Note_on_c, 0, 82, 0
2, 451440, Note_on_c, 0, 87, 0
2, 451440, Note_on_c, 0, 91, 0
2, 451440, Note_on_c, 0, 55, 0
2, 451440, Note_on_c, 0, 58, 0
2, 451440, Note_on_c, 0, 81, 123
2, 451440, Note_on_c, 0, 93, 123
2, 451440, Note_on_c, 0, 52, 120
2, 451440, Note_on_c, 0, 55, 120
2, 451440, Note_on_c, 0, 58, 120
2, 451440, Note_on_c, 0, 64, 120
2, 451530, Note_on_c, 0, 93, 0
2, 451530, Note_on_c, 0, 81, 0
2, 451530, Note_on_c, 0, 88, 102
2, 451620, Note_on_c, 0, 88, 0
2, 451620, Note_on_c, 0, 85, 99
2, 451710, Note_on_c, 0, 85, 0
2, 451710, Note_on_c, 0, 81, 108
2, 451800, Note_on_c, 0, 81, 0
2, 451800, Note_on_c, 0, 52, 0
2, 451800, Note_on_c, 0, 55, 0
2, 451800, Note_on_c, 0, 64, 0
2, 451800, Note_on_c, 0, 58, 0
2, 451800, Note_on_c, 0, 79, 127
2, 451800, Note_on_c, 0, 82, 127
2, 451800, Note_on_c, 0, 87, 127
2, 451800, Note_on_c, 0, 91, 127
2, 451800, Note_on_c, 0, 51, 115
2, 451800, Note_on_c, 0, 55, 115
2, 451800, Note_on_c, 0, 58, 115
2, 451800, Note_on_c, 0, 63, 115
2, 451980, Note_on_c, 0, 63, 0
2, 451980, Note_on_c, 0, 79, 0
2, 451980, Note_on_c, 0, 51, 0
2, 451980, Note_on_c, 0, 82, 0
2, 451980, Note_on_c, 0, 87, 0
2, 451980, Note_on_c, 0, 91, 0
2, 451980, Note_on_c, 0, 55, 0
2, 451980, Note_on_c, 0, 58, 0
2, 451980, Note_on_c, 0, 81, 127
2, 451980, Note_on_c, 0, 85, 127
2, 451980, Note_on_c, 0, 88, 127
2, 451980, Note_on_c, 0, 93, 127
2, 451980, Note_on_c, 0, 52, 125
2, 451980, Note_on_c, 0, 55, 125
2, 451980, Note_on_c, 0, 58, 125
2, 451980, Note_on_c, 0, 64, 125
2, 452520, Note_on_c, 0, 64, 0
2, 452520, Note_on_c, 0, 81, 0
2, 452520, Note_on_c, 0, 52, 0
2, 452520, Note_on_c, 0, 85, 0
2, 452520, Note_on_c, 0, 88, 0
2, 452520, Note_on_c, 0, 93, 0
2, 452520, Note_on_c, 0, 55, 0
2, 452520, Note_on_c, 0, 58, 0
2, 452520, Note_on_c, 0, 86, 127
2, 452520, Note_on_c, 0, 98, 127
2, 452520, Note_on_c, 0, 50, 126
2, 452520, Note_on_c, 0, 62, 126
2, 452700, Note_on_c, 0, 62, 0
2, 452700, Note_on_c, 0, 86, 0
2, 452700, Note_on_c, 0, 98, 0
2, 452700, Note_on_c, 0, 50, 0
2, 452700, Note_on_c, 0, 78, 107
2, 452700, Note_on_c, 0, 81, 107
2, 452700, Note_on_c, 0, 62, 127
2, 452700, Note_on_c, 0, 66, 127
2, 452790, Note_on_c, 0, 66, 0
2, 452790, Note_on_c, 0, 78, 0
2, 452790, Note_on_c, 0, 81, 0
2, 452790, Note_on_c, 0, 62, 0
2, 452790, Note_on_c, 0, 74, 94
2, 452790, Note_on_c, 0, 69, 125
2, 452880, Note_on_c, 0, 69, 0
2, 452880, Note_on_c, 0, 74, 0
2, 452880, Note_on_c, 0, 78, 127
2, 452880, Note_on_c, 0, 81, 127
2, 452880, Note_on_c, 0, 62, 108
2, 452880, Note_on_c, 0, 66, 108
2, 453060, Note_on_c, 0, 66, 0
2, 453060, Note_on_c, 0, 78, 0
2, 453060, Note_on_c, 0, 81, 0
2, 453060, Note_on_c, 0, 62, 0
2, 453060, Note_on_c, 0, 76, 124
2, 453060, Note_on_c, 0, 79, 124
2, 453060, Note_on_c, 0, 82, 124
2, 453060, Note_on_c, 0, 60, 127
2, 453060, Note_on_c, 0, 64, 127
2, 453060, Note_on_c, 0, 67, 127
2, 453060, Note_on_c, 0, 70, 127
2, 453149, Note_on_c, 0, 70, 0
2, 453149, Note_on_c, 0, 64, 0
2, 453149, Note_on_c, 0, 79, 0
2, 453149, Note_on_c, 0, 82, 0
2, 453149, Note_on_c, 0, 76, 0
2, 453149, Note_on_c, 0, 67, 0
2, 453149, Note_on_c, 0, 60, 0
2, 453240, Note_on_c, 0, 75, 112
2, 453240, Note_on_c, 0, 79, 112
2, 453240, Note_on_c, 0, 63, 111
2, 453240, Note_on_c, 0, 67, 111
2, 453329, Note_on_c, 0, 67, 0
2, 453329, Note_on_c, 0, 75, 0
2, 453329, Note_on_c, 0, 79, 0
2, 453329, Note_on_c, 0, 63, 0
2, 453420, Note_on_c, 0, 74, 127
2, 453420, Note_on_c, 0, 78, 127
2, 453420, Note_on_c, 0, 81, 127
2, 453420, Note_on_c, 0, 58, 121
2, 453420, Note_on_c, 0, 62, 121
2, 453420, Note_on_c, 0, 66, 121
2, 453420, Note_on_c, 0, 69, 121
2, 453509, Note_on_c, 0, 69, 0
2, 453509, Note_on_c, 0, 62, 0
2, 453509, Note_on_c, 0, 78, 0
2, 453509, Note_on_c, 0, 81, 0
2, 453509, Note_on_c, 0, 74, 0
2, 453509, Note_on_c, 0, 66, 0
2, 453509, Note_on_c, 0, 58, 0
2, 453600, Note_on_c, 0, 73, 99
2, 453600, Note_on_c, 0, 77, 99
2, 453600, Note_on_c, 0, 61, 105
2, 453600, Note_on_c, 0, 65, 105
2, 453689, Note_on_c, 0, 65, 0
2, 453689, Note_on_c, 0, 73, 0
2, 453689, Note_on_c, 0, 77, 0
2, 453689, Note_on_c, 0, 61, 0
2, 453780, Note_on_c, 0, 72, 120
2, 453780, Note_on_c, 0, 75, 120
2, 453780, Note_on_c, 0, 79, 120
2, 453780, Note_on_c, 0, 57, 124
2, 453780, Note_on_c, 0, 60, 124
2, 453780, Note_on_c, 0, 63, 124
2, 453780, Note_on_c, 0, 67, 124
2, 453869, Note_on_c, 0, 67, 0
2, 453869, Note_on_c, 0, 60, 0
2, 453869, Note_on_c, 0, 75, 0
2, 453869, Note_on_c, 0, 79, 0
2, 453869, Note_on_c, 0, 72, 0
2, 453869, Note_on_c, 0, 63, 0
2, 453869, Note_on_c, 0, 57, 0
2, 453960, Note_on_c, 0, 73, 105
2, 453960, Note_on_c, 0, 75, 105
2, 453960, Note_on_c, 0, 61, 105
2, 453960, Note_on_c, 0, 63, 105
2, 454049, Note_on_c, 0, 63, 0
2, 454049, Note_on_c, 0, 73, 0
2, 454049, Note_on_c, 0, 75, 0
2, 454049, Note_on_c, 0, 61, 0
2, 454140, Note_on_c, 0, 74, 127
2, 454140, Note_on_c, 0, 78, 127
2, 454140, Note_on_c, 0, 81, 127
2, 454140, Note_on_c, 0, 62, 127
2, 454140, Note_on_c, 0, 66, 127
2, 454140, Note_on_c, 0, 69, 127
2, 454229, Note_on_c, 0, 69, 0
2, 454229, Note_on_c, 0, 78, 0
2, 454229, Note_on_c, 0, 81, 0
2, 454229, Note_on_c, 0, 74, 0
2, 454229, Note_on_c, 0, 66, 0
2, 454229, Note_on_c, 0, 62, 0
2, 454320, Note_on_c, 0, 74, 103
2, 454320, Note_on_c, 0, 62, 104
2, 454409, Note_on_c, 0, 62, 0
2, 454409, Note_on_c, 0, 74, 0
2, 454500, Note_on_c, 0, 74, 118
2, 454500, Note_on_c, 0, 62, 118
2, 454589, Note_on_c, 0, 62, 0
2, 454589, Note_on_c, 0, 74, 0
2, 455760, Note_on_c, 0, 62, 93
2, 455760, Note_on_c, 0, 67, 93
2, 455760, Note_on_c, 0, 74, 93
2, 455760, Note_on_c, 0, 27, 80
2, 455760, Note_on_c, 0, 39, 80
2, 456077, Note_on_c, 0, 74, 0
2, 456077, Note_on_c, 0, 62, 0
2, 456077, Note_on_c, 0, 67, 0
2, 456120, Note_on_c, 0, 27, 0
2, 456120, Note_on_c, 0, 39, 0
2, 456120, Note_on_c, 0, 60, 94
2, 456120, Note_on_c, 0, 65, 94
2, 456120, Note_on_c, 0, 72, 94
2, 456120, Note_on_c, 0, 39, 90
2, 456120, Note_on_c, 0, 46, 90
2, 456480, Note_on_c, 0, 46, 0
2, 456480, Note_on_c, 0, 72, 0
2, 456480, Note_on_c, 0, 60, 0
2, 456480, Note_on_c, 0, 65, 0
2, 456480, Note_on_c, 0, 39, 0
2, 456480, Note_on_c, 0, 62, 102
2, 456480, Note_on_c, 0, 67, 102
2, 456480, Note_on_c, 0, 74, 102
2, 456480, Note_on_c, 0, 46, 97
2, 456480, Note_on_c, 0, 55, 97
2, 456797, Note_on_c, 0, 74, 0
2, 456797, Note_on_c, 0, 62, 0
2, 456797, Note_on_c, 0, 67, 0
2, 456840, Note_on_c, 0, 46, 0
2, 456840, Note_on_c, 0, 55, 0
2, 456840, Note_on_c, 0, 67, 91
2, 456840, Note_on_c, 0, 70, 91
2, 456840, Note_on_c, 0, 55, 99
2, 456840, Note_on_c, 0, 58, 99
2, 456840, Note_on_c, 0, 62, 99
2, 457157, Note_on_c, 0, 70, 0
2, 457157, Note_on_c, 0, 67, 0
2, 457200, Note_on_c, 0, 58, 0
2, 457200, Note_on_c, 0, 55, 0
2, 457200, Note_on_c, 0, 62, 0
2, 457200, Note_on_c, 0, 60, 105
2, 457200, Note_on_c, 0, 67, 105
2, 457200, Note_on_c, 0, 72, 105
2, 457200, Note_on_c, 0, 46, 80
2, 457200, Note_on_c, 0, 55, 80
2, 457560, Note_on_c, 0, 55, 0
2, 457560, Note_on_c, 0, 72, 0
2, 457560, Note_on_c, 0, 60, 0
2, 457560, Note_on_c, 0, 67, 0
2, 457560, Note_on_c, 0, 46, 0
2, 457560, Note_on_c, 0, 57, 90
2, 457560, Note_on_c, 0, 62, 90
2, 457560, Note_on_c, 0, 69, 90
2, 457560, Note_on_c, 0, 39, 80
2, 457560, Note_on_c, 0, 46, 80
2, 457877, Note_on_c, 0, 69, 0
2, 457877, Note_on_c, 0, 57, 0
2, 457877, Note_on_c, 0, 62, 0
2, 457920, Note_on_c, 0, 39, 0
2, 457920, Note_on_c, 0, 46, 0
2, 457920, Note_on_c, 0, 67, 106
2, 457920, Note_on_c, 0, 70, 106
2, 457920, Note_on_c, 0, 55, 121
2, 457920, Note_on_c, 0, 58, 121
2, 457920, Note_on_c, 0, 62, 121
2, 458394, Note_on_c, 0, 62, 0
2, 458394, Note_on_c, 0, 55, 0
2, 458394, Note_on_c, 0, 67, 0
2, 458394, Note_on_c, 0, 70, 0
2, 458394, Note_on_c, 0, 58, 0
2, 458460, Note_on_c, 0, 86, 127
2, 458460, Note_on_c, 0, 98, 127
2, 458460, Note_on_c, 0, 38, 101
2, 458460, Note_on_c, 0, 50, 101
2, 458640, Note_on_c, 0, 50, 0
2, 458640, Note_on_c, 0, 86, 0
2, 458640, Note_on_c, 0, 98, 0
2, 458640, Note_on_c, 0, 38, 0
2, 458640, Note_on_c, 0, 78, 110
2, 458640, Note_on_c, 0, 81, 110
2, 458640, Note_on_c, 0, 62, 127
2, 458640, Note_on_c, 0, 66, 127
2, 458730, Note_on_c, 0, 66, 0
2, 458730, Note_on_c, 0, 78, 0
2, 458730, Note_on_c, 0, 81, 0
2, 458730, Note_on_c, 0, 62, 0
2, 458730, Note_on_c, 0, 74, 96
2, 458730, Note_on_c, 0, 69, 127
2, 458820, Note_on_c, 0, 69, 0
2, 458820, Note_on_c, 0, 74, 0
2, 458820, Note_on_c, 0, 78, 127
2, 458820, Note_on_c, 0, 81, 127
2, 458820, Note_on_c, 0, 62, 110
2, 458820, Note_on_c, 0, 66, 110
2, 459000, Note_on_c, 0, 66, 0
2, 459000, Note_on_c, 0, 78, 0
2, 459000, Note_on_c, 0, 81, 0
2, 459000, Note_on_c, 0, 62, 0
2, 459000, Note_on_c, 0, 76, 124
2, 459000, Note_on_c, 0, 79, 124
2, 459000, Note_on_c, 0, 82, 124
2, 459000, Note_on_c, 0, 60, 127
2, 459000, Note_on_c, 0, 64, 127
2, 459000, Note_on_c, 0, 67, 127
2, 459000, Note_on_c, 0, 70, 127
2, 459089, Note_on_c, 0, 70, 0
2, 459089, Note_on_c, 0, 64, 0
2, 459089, Note_on_c, 0, 79, 0
2, 459089, Note_on_c, 0, 82, 0
2, 459089, Note_on_c, 0, 76, 0
2, 459089, Note_on_c, 0, 67, 0
2, 459089, Note_on_c, 0, 60, 0
2, 459180, Note_on_c, 0, 75, 110
2, 459180, Note_on_c, 0, 79, 110
2, 459180, Note_on_c, 0, 63, 111
2, 459180, Note_on_c, 0, 67, 111
2, 459269, Note_on_c, 0, 67, 0
2, 459269, Note_on_c, 0, 75, 0
2, 459269, Note_on_c, 0, 79, 0
2, 459269, Note_on_c, 0, 63, 0
2, 459360, Note_on_c, 0, 74, 127
2, 459360, Note_on_c, 0, 78, 127
2, 459360, Note_on_c, 0, 81, 127
2, 459360, Note_on_c, 0, 58, 121
2, 459360, Note_on_c, 0, 62, 121
2, 459360, Note_on_c, 0, 66, 121
2, 459360, Note_on_c, 0, 69, 121
2, 459449, Note_on_c, 0, 69, 0
2, 459449, Note_on_c, 0, 62, 0
2, 459449, Note_on_c, 0, 78, 0
2, 459449, Note_on_c, 0, 81, 0
2, 459449, Note_on_c, 0, 74, 0
2, 459449, Note_on_c, 0, 66, 0
2, 459449, Note_on_c, 0, 58, 0
2, 459540, Note_on_c, 0, 73, 108
2, 459540, Note_on_c, 0, 77, 108
2, 459540, Note_on_c, 0, 61, 108
2, 459540, Note_on_c, 0, 65, 108
2, 459629, Note_on_c, 0, 65, 0
2, 459629, Note_on_c, 0, 73, 0
2, 459629, Note_on_c, 0, 77, 0
2, 459629, Note_on_c, 0, 61, 0
2, 459720, Note_on_c, 0, 72, 123
2, 459720, Note_on_c, 0, 75, 123
2, 459720, Note_on_c, 0, 79, 123
2, 459720, Note_on_c, 0, 57, 122
2, 459720, Note_on_c, 0, 60, 122
2, 459720, Note_on_c, 0, 63, 122
2, 459720, Note_on_c, 0, 67, 122
2, 459809, Note_on_c, 0, 67, 0
2, 459809, Note_on_c, 0, 60, 0
2, 459809, Note_on_c, 0, 75, 0
2, 459809, Note_on_c, 0, 79, 0
2, 459809, Note_on_c, 0, 72, 0
2, 459809, Note_on_c, 0, 63, 0
2, 459809, Note_on_c, 0, 57, 0
2, 459900, Note_on_c, 0, 73, 107
2, 459900, Note_on_c, 0, 75, 107
2, 459900, Note_on_c, 0, 61, 104
2, 459900, Note_on_c, 0, 63, 104
2, 459989, Note_on_c, 0, 63, 0
2, 459989, Note_on_c, 0, 73, 0
2, 459989, Note_on_c, 0, 75, 0
2, 459989, Note_on_c, 0, 61, 0
2, 460080, Note_on_c, 0, 74, 127
2, 460080, Note_on_c, 0, 78, 127
2, 460080, Note_on_c, 0, 81, 127
2, 460080, Note_on_c, 0, 62, 127
2, 460080, Note_on_c, 0, 66, 127
2, 460080, Note_on_c, 0, 69, 127
2, 460169, Note_on_c, 0, 69, 0
2, 460169, Note_on_c, 0, 78, 0
2, 460169, Note_on_c, 0, 81, 0
2, 460169, Note_on_c, 0, 74, 0
2, 460169, Note_on_c, 0, 66, 0
2, 460169, Note_on_c, 0, 62, 0
2, 460260, Note_on_c, 0, 74, 102
2, 460260, Note_on_c, 0, 62, 100
2, 460349, Note_on_c, 0, 62, 0
2, 460349, Note_on_c, 0, 74, 0
2, 460440, Note_on_c, 0, 74, 116
2, 460440, Note_on_c, 0, 62, 113
2, 460529, Note_on_c, 0, 62, 0
2, 460529, Note_on_c, 0, 74, 0
2, 461700, Note_on_c, 0, 65, 92
2, 461700, Note_on_c, 0, 70, 92
2, 461700, Note_on_c, 0, 77, 92
2, 461700, Note_on_c, 0, 31, 80
2, 461700, Note_on_c, 0, 43, 80
2, 462017, Note_on_c, 0, 77, 0
2, 462017, Note_on_c, 0, 65, 0
2, 462017, Note_on_c, 0, 70, 0
2, 462060, Note_on_c, 0, 31, 0
2, 462060, Note_on_c, 0, 43, 0
2, 462060, Note_on_c, 0, 64, 92
2, 462060, Note_on_c, 0, 70, 92
2, 462060, Note_on_c, 0, 76, 92
2, 462060, Note_on_c, 0, 43, 98
2, 462060, Note_on_c, 0, 50, 98
2, 462420, Note_on_c, 0, 50, 0
2, 462420, Note_on_c, 0, 76, 0
2, 462420, Note_on_c, 0, 64, 0
2, 462420, Note_on_c, 0, 70, 0
2, 462420, Note_on_c, 0, 43, 0
2, 462420, Note_on_c, 0, 65, 107
2, 462420, Note_on_c, 0, 70, 107
2, 462420, Note_on_c, 0, 77, 107
2, 462420, Note_on_c, 0, 50, 99
2, 462420, Note_on_c, 0, 58, 99
2, 462737, Note_on_c, 0, 77, 0
2, 462737, Note_on_c, 0, 65, 0
2, 462737, Note_on_c, 0, 70, 0
2, 462780, Note_on_c, 0, 50, 0
2, 462780, Note_on_c, 0, 58, 0
2, 462780, Note_on_c, 0, 70, 99
2, 462780, Note_on_c, 0, 74, 99
2, 462780, Note_on_c, 0, 58, 104
2, 462780, Note_on_c, 0, 62, 104
2, 462780, Note_on_c, 0, 65, 104
2, 463097, Note_on_c, 0, 74, 0
2, 463097, Note_on_c, 0, 70, 0
2, 463140, Note_on_c, 0, 62, 0
2, 463140, Note_on_c, 0, 58, 0
2, 463140, Note_on_c, 0, 65, 0
2, 463140, Note_on_c, 0, 64, 103
2, 463140, Note_on_c, 0, 70, 103
2, 463140, Note_on_c, 0, 76, 103
2, 463140, Note_on_c, 0, 50, 84
2, 463140, Note_on_c, 0, 58, 84
2, 463500, Note_on_c, 0, 58, 0
2, 463500, Note_on_c, 0, 76, 0
2, 463500, Note_on_c, 0, 64, 0
2, 463500, Note_on_c, 0, 70, 0
2, 463500, Note_on_c, 0, 50, 0
2, 463500, Note_on_c, 0, 60, 91
2, 463500, Note_on_c, 0, 65, 91
2, 463500, Note_on_c, 0, 72, 91
2, 463500, Note_on_c, 0, 43, 79
2, 463500, Note_on_c, 0, 50, 79
2, 463817, Note_on_c, 0, 72, 0
2, 463817, Note_on_c, 0, 60, 0
2, 463817, Note_on_c, 0, 65, 0
2, 463860, Note_on_c, 0, 43, 0
2, 463860, Note_on_c, 0, 50, 0
2, 463860, Note_on_c, 0, 70, 107
2, 463860, Note_on_c, 0, 74, 107
2, 463860, Note_on_c, 0, 58, 123
2, 463860, Note_on_c, 0, 62, 123
2, 463860, Note_on_c, 0, 65, 123
2, 464334, Note_on_c, 0, 65, 0
2, 464334, Note_on_c, 0, 58, 0
2, 464334, Note_on_c, 0, 70, 0
2, 464334, Note_on_c, 0, 74, 0
2, 464334, Note_on_c, 0, 62, 0
2, 464400, Note_on_c, 0, 86, 127
2, 464400, Note_on_c, 0, 89, 127
2, 464400, Note_on_c, 0, 53, 127
